user,brand,user_Truthful,user_FraudBuyNum,user_BrandPv,user_BrandFav,user_BrandCart,user_BrandBuy,user_CatePv,user_CateFav,user_CateCart,user_CateBuy,user_ReBuyNum,user_ReBuyTimeGap,user_TimesFromPvToBuy,user_TimesFromFavToBuy,user_TimesFromCartToBuy,user_OtherNumFromPvToBuy,user_OtherNumFromFavToBuy,user_OtherNumFromCartToBuy,user_OtherNumFromBuyToBuy,user_OtherTimesFromPvToBuy,user_OtherTimesFromFavToBuy,user_OtherTimesFromCartToBuy,user_OtherTimesFromBuyToBuy,user_BrandPvToBuyTime,user_BrandFavToBuyTime,user_BrandCartToBuyTime,user_CatePvToBuyTime,user_CateFavToBuyTime,user_CateCartToBuyTime,user_BrandViewTime,user_CateViewTime,user_ReBuyBrandViewTime,user_ReBuyCateViewTime,Tag
401282,119504,True,0,7,0,0,1,13,0,0,1,0,0,4,0.0,0.0,3,0.0,0,0,6,0,0,0,96.0,0.0,0.0,337.0,0.0,0.0,96.0,337.0,0,0,True
72029,119504,True,0,24,0,0,2,35,0,0,2,1,295343.0,6,0.0,0.0,1,0.0,0,0,8,0,0,0,14982.0,0.0,0.0,14982.0,0.0,0.0,158.0,349.0,737.0,882.0,True
621109,119504,True,0,9,0,0,1,14,0,1,1,0,0,7,0.0,0.0,2,0.0,1,0,5,0,1,0,1299.0,0.0,0.0,1401.0,0.0,1309.0,454.0,915.0,0,0,True
758031,119504,True,0,12,0,0,1,27,1,1,1,0,0,11,0.0,0.0,8,1.0,1,0,15,1,1,0,316.0,0.0,0.0,54343.0,1863.0,362.0,260.0,1481.0,0,0,True
1140759,119504,True,0,10,0,2,1,23,0,3,1,0,0,9,0.0,2.0,6,0.0,1,0,12,0,1,0,34571.0,0.0,34540.0,35116.0,0.0,34540.0,757.0,1528.0,0,0,True
579389,119504,True,0,3,0,0,1,3,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,225.0,0.0,0.0,225.0,0.0,0.0,225.0,225.0,0,0,True
329224,119504,True,0,18,0,1,1,18,0,1,1,0,0,18,0.0,1.0,0,0.0,0,0,0,0,0,0,84618.0,0.0,84413.0,84618.0,0.0,84413.0,582.0,582.0,0,0,True
655649,119504,True,0,16,0,0,1,16,0,0,1,0,0,10,0.0,0.0,0,0.0,0,0,0,0,0,0,436.0,0.0,0.0,436.0,0.0,0.0,436.0,436.0,0,0,True
880515,119504,True,0,7,0,0,1,10,0,0,1,0,0,2,0.0,0.0,2,0.0,0,0,3,0,0,0,1072.0,0.0,0.0,1090.0,0.0,0.0,4.0,76.0,0,0,True
359096,119504,True,0,9,0,0,2,13,0,1,2,1,445719.0,7,0.0,0.0,2,0.0,1,0,4,0,1,0,635.0,0.0,0.0,168756.0,0.0,775.0,554.0,775.0,33.0,33.0,True
376157,119504,True,0,8,0,0,1,8,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,218.0,0.0,0.0,218.0,0.0,0.0,218.0,218.0,0,0,True
923666,119504,True,0,15,0,0,3,33,0,0,3,2,41.0,6,0.0,0.0,8,0.0,0,0,17,0,0,0,954.0,0.0,0.0,1231.0,0.0,0.0,315.0,1231.0,89.0,104.5,True
877085,119504,True,0,7,1,0,1,8,1,0,1,0,0,3,1.0,0.0,1,0.0,0,0,1,0,0,0,510.0,432.0,0.0,510.0,432.0,0.0,475.0,510.0,0,0,UnKnown
257968,119504,True,0,10,0,1,1,17,0,1,1,0,0,6,0.0,1.0,2,0.0,0,0,7,0,0,0,487.0,0.0,139.0,280315.0,0.0,139.0,427.0,573.0,0,0,UnKnown
1006376,119504,True,0,15,0,0,1,15,0,0,1,0,0,12,0.0,0.0,0,0.0,0,0,0,0,0,0,73559.0,0.0,0.0,73559.0,0.0,0.0,252.0,252.0,0,0,True
154674,119504,True,0,6,0,0,1,6,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,496.0,0.0,0.0,496.0,0.0,0.0,120.0,120.0,0,0,True
469151,119504,True,0,13,0,1,1,14,0,1,1,0,0,13,0.0,1.0,1,0.0,0,0,1,0,0,0,507218.0,0.0,413086.0,507218.0,0.0,413086.0,695.0,695.0,0,0,True
1069846,119504,True,0,15,0,0,1,31,1,0,1,0,0,13,0.0,0.0,6,1.0,0,0,16,1,0,0,2023.0,0.0,0.0,8405.0,6901.0,0.0,604.0,1226.0,0,0,True
170175,119504,True,0,19,0,0,1,25,0,0,2,0,0,13,0.0,0.0,0,0.0,0,0,0,0,0,0,90530.0,0.0,0.0,90530.0,0.0,0.0,463.0,463.0,0,0,True
1100080,119504,True,0,14,0,0,1,16,0,0,1,0,0,14,0.0,0.0,2,0.0,0,0,2,0,0,0,43015.0,0.0,0.0,43015.0,0.0,0.0,588.0,685.0,0,0,True
240413,119504,True,0,25,0,0,1,38,0,0,1,0,0,12,0.0,0.0,4,0.0,0,0,13,0,0,0,911.0,0.0,0.0,1480.0,0.0,0.0,396.0,940.0,0,0,True
680588,119504,True,0,8,0,0,1,17,0,0,1,0,0,6,0.0,0.0,2,0.0,0,0,4,0,0,0,123.0,0.0,0.0,544.0,0.0,0.0,123.0,239.0,0,0,True
1052403,119504,True,0,10,0,1,1,10,0,1,1,0,0,4,0.0,1.0,0,0.0,0,0,0,0,0,0,228.0,0.0,111.0,228.0,0.0,111.0,228.0,228.0,0,0,False
166971,119504,True,0,8,0,0,1,8,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,490.0,0.0,0.0,490.0,0.0,0.0,490.0,490.0,0,0,True
166349,119504,True,0,15,0,0,1,23,0,0,1,0,0,11,0.0,0.0,0,0.0,0,0,0,0,0,0,488.0,0.0,0.0,488.0,0.0,0.0,488.0,488.0,0,0,True
231473,119504,True,0,20,1,0,1,22,1,0,1,0,0,12,1.0,0.0,1,0.0,0,0,1,0,0,0,234155.0,255579.0,0.0,234155.0,255579.0,0.0,408.0,442.0,0,0,True
255,119504,True,0,28,0,1,1,34,0,1,1,0,0,27,0.0,1.0,3,0.0,0,0,6,0,0,0,59755.0,0.0,59686.0,59755.0,0.0,59686.0,1239.0,1389.0,0,0,True
131471,119504,True,0,24,0,1,1,36,0,1,1,0,0,23,0.0,1.0,5,0.0,0,0,12,0,0,0,109182.0,0.0,108891.0,109182.0,0.0,108891.0,437.0,715.0,0,0,True
97689,119504,True,0,11,0,1,1,11,0,1,1,0,0,7,0.0,0.0,0,0.0,0,0,0,0,0,0,2734.0,0.0,-8678.0,2734.0,0.0,-8678.0,341.0,341.0,0,0,True
1075253,119504,True,0,19,1,0,1,31,1,0,1,0,0,18,1.0,0.0,5,0.0,0,0,12,0,0,0,241122.0,241082.0,0.0,820083.0,241082.0,0.0,534.0,731.0,0,0,True
74423,119504,True,0,4,0,0,1,4,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,3283.0,0.0,0.0,3283.0,0.0,0.0,123.0,123.0,0,0,True
1071104,119504,True,0,12,0,0,1,14,0,0,1,0,0,10,0.0,0.0,2,0.0,0,0,2,0,0,0,879.0,0.0,0.0,1818352.0,0.0,0.0,535.0,572.0,0,0,True
1063339,119504,True,0,20,0,0,1,39,1,0,1,0,0,20,0.0,0.0,7,1.0,0,0,19,1,0,0,1372211.0,0.0,0.0,1372266.0,1204386.0,0.0,606.0,1017.0,0,0,True
802615,119504,True,0,6,0,0,1,11,0,0,1,0,0,1,0.0,0.0,3,0.0,0,0,5,0,0,0,5.0,0.0,0.0,295.0,0.0,0.0,5.0,295.0,0,0,True
965750,119504,True,0,7,0,0,2,7,0,0,2,1,49.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,16.0,0.0,0.0,16.0,0.0,0.0,16.0,16.0,66.0,66.0,True
620959,119504,True,0,8,0,0,1,8,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,70.0,0.0,0.0,70.0,0.0,0.0,70.0,70.0,0,0,True
226351,119504,True,0,7,0,0,1,7,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,163.0,0.0,0.0,163.0,0.0,0.0,163.0,163.0,0,0,True
1127449,119504,True,0,8,0,1,2,16,0,1,2,1,36706.0,4,0.0,1.0,5,0.0,0,0,8,0,0,0,38592.0,0.0,38420.0,38663.0,0.0,38420.0,275.0,522.0,132.0,132.0,True
1010289,119504,True,0,4,0,0,1,5,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,193.0,0.0,0.0,193.0,0.0,0.0,193.0,193.0,0,0,True
961620,119504,True,0,9,0,0,1,11,0,0,1,0,0,9,0.0,0.0,2,0.0,0,0,2,0,0,0,2968.0,0.0,0.0,3156.0,0.0,0.0,255.0,443.0,0,0,True
813771,119504,True,0,4,0,0,1,4,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,169.0,0.0,0.0,169.0,0.0,0.0,169.0,169.0,0,0,True
488762,119504,True,0,8,0,0,1,10,0,0,1,0,0,4,0.0,0.0,1,0.0,0,0,2,0,0,0,127.0,0.0,0.0,127.0,0.0,0.0,99.0,127.0,0,0,True
1047034,119504,True,0,6,0,0,1,13,0,0,1,0,0,4,0.0,0.0,2,0.0,0,0,6,0,0,0,337.0,0.0,0.0,381.0,0.0,0.0,205.0,381.0,0,0,True
245257,119504,True,0,18,0,0,1,35,0,2,1,0,0,7,0.0,0.0,4,0.0,2,0,17,0,2,0,20366.0,0.0,0.0,55046.0,0.0,54741.0,166.0,811.0,0,0,True
803399,119504,True,0,7,0,0,1,10,0,0,1,0,0,5,0.0,0.0,3,0.0,0,0,3,0,0,0,149499.0,0.0,0.0,149514.0,0.0,0.0,193.0,230.0,0,0,True
897515,119504,True,0,3,0,0,1,3,0,1,1,0,0,2,0.0,0.0,0,0.0,1,0,0,0,1,0,206.0,0.0,0.0,206.0,0.0,277.0,206.0,277.0,0,0,True
118524,119504,True,0,9,0,0,1,10,0,0,1,0,0,7,0.0,0.0,1,0.0,0,0,1,0,0,0,33641.0,0.0,0.0,33641.0,0.0,0.0,436.0,501.0,0,0,True
99252,119504,True,0,4,0,0,1,4,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,31.0,0.0,0.0,31.0,0.0,0.0,31.0,31.0,0,0,True
316290,119504,True,0,13,0,0,1,16,0,0,1,0,0,12,0.0,0.0,2,0.0,0,0,3,0,0,0,995.0,0.0,0.0,995.0,0.0,0.0,400.0,456.0,0,0,True
149649,119504,True,0,12,0,0,1,18,0,1,1,0,0,9,0.0,0.0,3,0.0,1,0,5,0,1,0,6990.0,0.0,0.0,7276.0,0.0,7161.0,425.0,711.0,0,0,True
512957,119504,True,0,7,0,0,1,9,0,1,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,65506.0,0.0,0.0,65506.0,0.0,-279230.0,142.0,142.0,0,0,True
861335,119504,True,0,7,0,0,1,7,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,108.0,0.0,0.0,108.0,0.0,0.0,108.0,108.0,0,0,True
246777,119504,True,0,16,0,0,1,51,0,0,1,0,0,16,0.0,0.0,13,0.0,0,0,35,0,0,0,918.0,0.0,0.0,2751.0,0.0,0.0,790.0,2422.0,0,0,True
735486,119504,True,0,6,0,1,1,10,0,1,1,0,0,3,0.0,1.0,1,0.0,0,0,2,0,0,0,47083.0,0.0,47022.0,203122.0,0.0,47022.0,62.0,70.0,0,0,True
553138,119504,True,0,7,0,0,2,7,0,0,2,1,157.0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,63790.0,0.0,0.0,63790.0,0.0,0.0,61.0,61.0,404.0,404.0,True
368280,119504,True,0,5,0,0,1,5,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,139.0,0.0,0.0,139.0,0.0,0.0,139.0,139.0,0,0,True
723245,119504,True,0,2,0,0,1,2,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,436.0,0.0,0.0,436.0,0.0,0.0,0.0,0.0,0,0,True
1036876,119504,True,0,8,0,0,1,9,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,737.0,0.0,0.0,737.0,0.0,0.0,123.0,123.0,0,0,True
404144,119504,True,0,4,0,0,2,4,0,0,2,1,79.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,73.0,0.0,0.0,73.0,0.0,0.0,73.0,73.0,72.0,72.0,True
120822,119504,True,0,4,0,1,1,4,0,1,1,0,0,2,0.0,1.0,0,0.0,0,0,0,0,0,0,104446.0,0.0,104443.0,104446.0,0.0,104443.0,7.0,7.0,0,0,True
551596,119504,True,0,12,0,0,1,12,0,0,1,0,0,8,0.0,0.0,0,0.0,0,0,0,0,0,0,22365.0,0.0,0.0,22365.0,0.0,0.0,483.0,483.0,0,0,True
581107,119504,True,0,9,0,0,1,9,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,345451.0,0.0,0.0,345451.0,0.0,0.0,68.0,68.0,0,0,True
1120025,119504,True,0,42,2,0,1,50,3,0,1,0,0,40,2.0,0.0,3,1.0,0,0,8,1,0,0,5800.0,5792.0,0.0,5800.0,5792.0,0.0,1296.0,1633.0,0,0,UnKnown
803398,119504,True,0,2,0,0,1,2,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,87.0,0.0,0.0,87.0,0.0,0.0,87.0,87.0,0,0,True
348550,119504,True,0,2,0,0,1,2,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,0,0,True
750864,119504,True,0,7,0,0,1,7,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,106.0,0.0,0.0,106.0,0.0,0.0,106.0,106.0,0,0,True
1129730,119504,True,0,8,0,0,2,8,0,0,2,1,50337.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,60.0,0.0,0.0,60.0,0.0,0.0,60.0,60.0,197.0,197.0,True
759106,119504,True,0,22,0,1,1,45,0,1,1,0,0,22,0.0,1.0,9,0.0,0,0,21,0,0,0,68180.0,0.0,67399.0,68233.0,0.0,67399.0,784.0,1639.0,0,0,True
1092935,119504,True,0,22,1,0,1,40,2,0,1,0,0,17,1.0,0.0,3,1.0,0,0,17,1,0,0,1485.0,92.0,0.0,574443.0,574360.0,0.0,364.0,622.0,0,0,True
210938,119504,True,0,7,0,1,1,15,0,1,1,0,0,7,0.0,1.0,5,0.0,0,0,8,0,0,0,91139.0,0.0,90607.0,801712.0,0.0,90607.0,486.0,568.0,0,0,True
1122120,119504,True,0,14,0,2,1,14,0,2,1,0,0,10,0.0,1.0,0,0.0,0,0,0,0,0,0,320678.0,0.0,320569.0,320678.0,0.0,320569.0,697.0,697.0,0,0,True
314464,119504,True,0,71,5,0,1,117,6,0,1,0,0,70,5.0,0.0,16,1.0,0,0,46,1,0,0,51708.0,51638.0,0.0,51730.0,51638.0,0.0,1305.0,2693.0,0,0,True
1017282,119504,True,0,16,0,0,2,39,0,0,2,1,42.0,9,0.0,0.0,11,0.0,0,0,23,0,0,0,307365.0,0.0,0.0,307512.0,0.0,0.0,302.0,1181.0,111.0,111.0,True
425727,119504,True,0,4,0,1,1,8,0,1,1,0,0,2,0.0,1.0,2,0.0,0,0,2,0,0,0,170.0,0.0,126.0,170.0,0.0,126.0,117.0,170.0,0,0,UnKnown
644223,119504,True,0,6,0,0,1,11,0,0,1,0,0,4,0.0,0.0,1,0.0,0,0,5,0,0,0,94.0,0.0,0.0,417.0,0.0,0.0,94.0,417.0,0,0,True
1029108,119504,True,0,5,0,0,1,17,0,0,1,0,0,4,0.0,0.0,3,0.0,0,0,11,0,0,0,92691.0,0.0,0.0,92718.0,0.0,0.0,189.0,466.0,0,0,True
605672,119504,True,0,10,0,1,1,14,0,1,1,0,0,10,0.0,1.0,3,0.0,0,0,4,0,0,0,518934.0,0.0,45843.0,518934.0,0.0,45843.0,556.0,651.0,0,0,True
505305,119504,True,0,4,0,0,1,4,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,0,0,True
627882,119504,True,0,20,0,1,1,42,0,2,1,0,0,14,0.0,1.0,5,0.0,1,0,22,0,1,0,435.0,0.0,438.0,2637.0,0.0,553.0,312.0,1012.0,0,0,UnKnown
104208,119504,True,0,3,0,0,1,3,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,382.0,0.0,0.0,382.0,0.0,0.0,382.0,382.0,0,0,True
870002,119504,True,0,1,0,1,1,4,0,1,1,0,0,1,0.0,1.0,2,0.0,0,0,3,0,0,0,69940.0,0.0,69880.0,69940.0,0.0,69880.0,78.0,214.0,0,0,True
1043957,119504,True,0,25,0,0,1,57,0,0,2,0,0,23,0.0,0.0,10,0.0,0,1,32,0,0,1,86616.0,0.0,0.0,86746.0,0.0,0.0,947.0,2748.0,0,0,True
413146,119504,True,0,8,0,0,1,8,0,0,1,0,0,7,0.0,0.0,0,0.0,0,0,0,0,0,0,284.0,0.0,0.0,284.0,0.0,0.0,284.0,284.0,0,0,True
516774,119504,True,0,3,0,1,1,3,0,1,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,21.0,0.0,-151.0,21.0,0.0,-151.0,21.0,21.0,0,0,True
206487,119504,True,0,3,0,0,1,3,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,22.0,0.0,0.0,22.0,0.0,0.0,22.0,22.0,0,0,True
582248,119504,True,0,5,0,1,1,13,0,2,1,0,0,4,0.0,1.0,4,0.0,0,0,6,0,0,0,8851.0,0.0,8642.0,140902.0,0.0,8642.0,240.0,608.0,0,0,True
716824,119504,True,0,10,0,1,1,65,0,2,3,0,0,10,0.0,1.0,9,0.0,1,1,52,0,1,1,344594.0,0.0,82190.0,1385476.0,0.0,808542.0,573.0,2309.0,0,0,True
15898,119504,True,0,18,0,0,1,24,0,0,1,0,0,12,0.0,0.0,4,0.0,0,0,5,0,0,0,394.0,0.0,0.0,6969.0,0.0,0.0,394.0,810.0,0,0,True
801905,119504,True,0,5,0,0,1,15,0,0,1,0,0,5,0.0,0.0,7,0.0,0,0,10,0,0,0,974.0,0.0,0.0,85777.0,0.0,0.0,226.0,704.0,0,0,True
700061,119504,True,0,6,0,1,1,34,1,1,1,0,0,6,0.0,1.0,9,1.0,0,0,27,1,0,0,27001.0,0.0,26653.0,47875.0,22188.0,26653.0,305.0,1373.0,0,0,True
438511,119504,True,0,69,0,1,1,93,0,6,1,0,0,43,0.0,1.0,4,0.0,3,0,6,0,3,0,9680.0,0.0,9678.0,23357.0,0.0,23358.0,2130.0,2332.0,0,0,True
727053,119504,True,0,6,0,0,2,7,0,0,2,1,97.0,5,0.0,0.0,1,0.0,0,0,1,0,0,0,81682.0,0.0,0.0,81682.0,0.0,0.0,100.0,133.0,63.0,63.0,True
999666,119504,True,0,73,1,0,1,255,1,0,1,0,0,54,1.0,0.0,13,0.0,0,0,132,0,0,0,348136.0,3263.0,0.0,1446186.0,3263.0,0.0,2093.0,7411.0,0,0,True
396451,119504,True,0,15,0,2,1,22,0,4,1,0,0,13,0.0,2.0,5,0.0,2,0,7,0,2,0,145971.0,0.0,133010.0,1010837.0,0.0,990895.0,927.0,1277.0,0,0,True
343253,119504,True,0,5,0,0,1,9,0,0,1,0,0,5,0.0,0.0,1,0.0,0,0,4,0,0,0,1281.0,0.0,0.0,1281.0,0.0,0.0,103.0,170.0,0,0,True
704669,119504,True,0,8,0,0,1,29,0,1,1,0,0,8,0.0,0.0,6,0.0,1,0,19,0,1,0,2334.0,0.0,0.0,2380.0,0.0,2361.0,378.0,1169.0,0,0,True
647321,119504,True,0,36,0,0,1,66,0,1,1,0,0,24,0.0,0.0,8,0.0,1,0,30,0,1,0,3435.0,0.0,0.0,3963.0,0.0,932.0,531.0,999.0,0,0,True
377962,119504,True,0,2,0,0,1,7,0,0,1,0,0,2,0.0,0.0,3,0.0,0,0,5,0,0,0,324.0,0.0,0.0,789.0,0.0,0.0,123.0,789.0,0,0,True
971212,119504,True,0,2,1,0,1,2,1,0,1,0,0,1,1.0,0.0,0,0.0,0,0,0,0,0,0,65.0,30.0,0.0,65.0,30.0,0.0,65.0,65.0,0,0,False
467763,119504,True,0,3,0,0,1,3,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,52.0,0.0,0.0,52.0,0.0,0.0,52.0,52.0,0,0,True
549826,119504,True,0,7,0,0,1,7,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,23108.0,0.0,0.0,23108.0,0.0,0.0,82.0,82.0,0,0,True
957173,119504,True,0,3,0,0,1,25,0,0,3,0,0,2,0.0,0.0,9,0.0,0,1,22,0,0,2,43.0,0.0,0.0,90186.0,0.0,0.0,43.0,1285.0,0,0,True
552828,119504,True,0,4,0,1,1,21,0,1,1,0,0,2,0.0,1.0,3,0.0,0,0,12,0,0,0,15.0,0.0,5.0,169.0,0.0,5.0,15.0,169.0,0,0,UnKnown
960438,119504,True,0,10,0,0,1,11,0,0,1,0,0,8,0.0,0.0,1,0.0,0,0,1,0,0,0,1007.0,0.0,0.0,1191.0,0.0,0.0,332.0,516.0,0,0,True
245243,119504,True,0,4,0,0,1,4,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,97.0,0.0,0.0,97.0,0.0,0.0,97.0,97.0,0,0,True
908520,119504,True,0,7,0,0,1,9,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,318.0,0.0,0.0,318.0,0.0,0.0,318.0,318.0,0,0,True
612226,119504,True,0,4,0,0,1,7,0,0,1,0,0,4,0.0,0.0,3,0.0,0,0,3,0,0,0,2243.0,0.0,0.0,2243.0,0.0,0.0,127.0,169.0,0,0,True
749728,119504,True,0,2,0,0,1,2,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,14.0,0.0,0.0,14.0,0.0,0.0,14.0,14.0,0,0,True
79210,119504,True,0,3,0,0,1,3,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,112.0,0.0,0.0,112.0,0.0,0.0,112.0,112.0,0,0,True
1080341,119504,True,0,3,0,1,1,3,0,1,1,0,0,1,0.0,1.0,0,0.0,0,0,0,0,0,0,41.0,0.0,17.0,41.0,0.0,17.0,41.0,41.0,0,0,False
956097,119504,True,0,5,0,0,1,5,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,35.0,0.0,0.0,35.0,0.0,0.0,35.0,35.0,0,0,True
49343,119504,True,0,6,0,1,1,6,0,1,1,0,0,6,0.0,1.0,0,0.0,0,0,0,0,0,0,235.0,0.0,199923.0,235.0,0.0,199923.0,235.0,235.0,0,0,False
1013488,119504,True,0,2,0,0,1,2,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,71.0,0.0,0.0,71.0,0.0,0.0,71.0,71.0,0,0,True
203947,119504,True,0,4,0,0,1,4,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,52.0,0.0,0.0,52.0,0.0,0.0,52.0,52.0,0,0,True
242161,119504,True,0,2,0,0,1,2,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,102.0,0.0,0.0,102.0,0.0,0.0,102.0,102.0,0,0,True
255243,119504,True,0,17,0,0,2,18,0,0,2,1,1082.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,182.0,0.0,0.0,182.0,0.0,0.0,182.0,182.0,501.0,703.0,True
653584,119504,True,0,9,0,0,1,9,0,0,1,0,0,7,0.0,0.0,0,0.0,0,0,0,0,0,0,507.0,0.0,0.0,507.0,0.0,0.0,507.0,507.0,0,0,True
408068,119504,True,0,7,0,0,1,7,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,391.0,0.0,0.0,391.0,0.0,0.0,391.0,391.0,0,0,True
479727,119504,True,0,19,0,0,1,42,2,0,1,0,0,19,0.0,0.0,9,1.0,0,0,23,2,0,0,1163674.0,0.0,0.0,1337908.0,1337380.0,0.0,637.0,1752.0,0,0,True
725968,119504,True,0,3,0,0,1,3,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,36589.0,0.0,0.0,36589.0,0.0,0.0,144.0,144.0,0,0,True
913610,119504,True,0,23,1,0,1,40,2,0,1,0,0,18,1.0,0.0,5,1.0,0,0,17,1,0,0,3864.0,2980.0,0.0,3864.0,2980.0,0.0,651.0,865.0,0,0,UnKnown
1095778,119504,True,0,11,1,0,1,14,1,0,1,0,0,6,1.0,0.0,1,0.0,0,0,3,0,0,0,634.0,504.0,0.0,634.0,504.0,0.0,526.0,634.0,0,0,UnKnown
584855,119504,True,0,15,0,1,1,23,0,1,1,0,0,15,0.0,1.0,3,0.0,0,0,8,0,0,0,1677361.0,0.0,1672153.0,1732900.0,0.0,1672153.0,578.0,909.0,0,0,True
1118940,119504,True,0,8,0,1,1,15,0,3,1,0,0,6,0.0,1.0,3,0.0,0,0,3,0,0,0,213.0,0.0,22.0,301.0,0.0,22.0,213.0,301.0,0,0,UnKnown
1069391,119504,True,0,4,0,1,1,13,0,1,1,0,0,1,0.0,1.0,1,0.0,0,0,1,0,0,0,3.0,0.0,4.0,251488.0,0.0,4.0,4.0,4.0,0,0,False
850901,119504,True,0,7,0,0,2,7,0,0,2,1,447.0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,71.0,0.0,0.0,71.0,0.0,0.0,71.0,71.0,75.0,75.0,True
108346,119504,True,0,5,0,0,1,20,0,0,1,0,0,5,0.0,0.0,5,0.0,0,0,15,0,0,0,1030.0,0.0,0.0,1030.0,0.0,0.0,118.0,716.0,0,0,True
841190,119504,True,0,9,0,0,1,16,0,0,1,0,0,8,0.0,0.0,3,0.0,0,0,7,0,0,0,330.0,0.0,0.0,722.0,0.0,0.0,174.0,722.0,0,0,True
321546,119504,True,0,8,0,1,1,9,0,1,1,0,0,7,0.0,1.0,1,0.0,0,0,1,0,0,0,443.0,0.0,371.0,454.0,0.0,371.0,443.0,454.0,0,0,UnKnown
18235,119504,True,0,1,0,0,1,2,0,0,1,0,0,1,0.0,0.0,1,0.0,0,0,1,0,0,0,4096.0,0.0,0.0,4386.0,0.0,0.0,0.0,290.0,0,0,True
1099491,119504,True,0,24,0,1,1,31,0,1,1,0,0,18,0.0,1.0,5,0.0,0,0,7,0,0,0,1636.0,0.0,983.0,111618.0,0.0,983.0,1050.0,1461.0,0,0,UnKnown
1064929,119504,True,0,3,0,0,1,9,0,0,3,0,0,1,0.0,0.0,4,0.0,0,1,6,0,0,2,2.0,0.0,0.0,69144.0,0.0,0.0,2.0,68.0,0,0,True
413042,119504,True,0,29,1,0,1,59,3,0,1,0,0,28,1.0,0.0,3,2.0,0,0,30,2,0,0,226582.0,226390.0,0.0,229431.0,229432.0,0.0,573.0,1318.0,0,0,True
1089712,119504,True,0,2,0,0,1,6,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0,0,True
462122,119504,True,0,25,0,0,1,25,0,0,1,0,0,25,0.0,0.0,0,0.0,0,0,0,0,0,0,1487.0,0.0,0.0,1487.0,0.0,0.0,581.0,581.0,0,0,True
1103880,119504,True,0,4,0,0,1,6,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,170.0,0.0,0.0,170.0,0.0,0.0,170.0,170.0,0,0,True
730637,119504,True,0,15,1,0,1,22,1,0,1,0,0,11,1.0,0.0,4,0.0,0,0,7,0,0,0,289867.0,289778.0,0.0,289867.0,289778.0,0.0,335.0,376.0,0,0,True
